date,time,Vctrl,stretchAmt,stretchAngle,Freq1,errFreq1,Amp1,errAmp1,Freq2,errFreq2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,stretchDiffs
4/17/2023,3:24 PM,1.0,9.9e-05,270.0,827973600.0,4913600.0,0.0498936,0.0025115,804613700.0,4521600.0,0.0505145,0.0024539,0.038050454,0.022371441,1.1950138,0.038512848,0.000187046,351.6384,350.26729,350.55178,25.276,3.8050454e-05,3.8512848e-05,2.2371441e-05,1.8704600000000002e-07,1.8999999999999987e-05
4/17/2023,3:25 PM,1.1,9.9e-05,270.0,829648800.0,5359800.0,0.0497127,0.0022227,807450300.0,4082800.0,0.0500364,0.0022692,0.037836222,0.022375356,1.1952851,0.038330914,0.000211079,351.6384,350.26836,350.55178,25.298,3.7836222e-05,3.8330914e-05,2.2375356e-05,2.11079e-07,1.8999999999999987e-05
4/17/2023,3:25 PM,1.2,9.9e-05,270.0,832867900.0,5470400.0,0.049627,0.0016763,814009100.0,3489000.0,0.0486617,0.0013749,0.032274322,0.021791922,1.1951766,0.032918545,0.000187046,351.63733,350.26836,350.55178,25.303,3.2274322000000004e-05,3.2918545e-05,2.1791922e-05,1.8704600000000002e-07,1.8999999999999987e-05
4/17/2023,3:25 PM,0.0,8.1e-05,270.0,426899400.0,1441500.0,0.0620019,0.0011948,436375600.0,1258800.0,0.060297,0.0016631,0.042775214,0.019307366,1.1957844,0.042564461,0.000163774,351.46407,350.38707,350.52397,25.303,4.2775214e-05,4.2564461e-05,1.9307366e-05,1.63774e-07,-1.799999999999999e-05
4/17/2023,3:26 PM,0.1,8.1e-05,270.0,470995100.0,1916000.0,0.0618418,0.0009466818,486093100.0,1634000.0,0.0596179,0.001498,0.038065027,0.020720106,1.1957736,0.038056109,0.000178998,351.46514,350.38814,350.52397,25.273,3.8065027e-05,3.8056109e-05,2.0720106e-05,1.78998e-07,-1.799999999999999e-05
4/17/2023,3:26 PM,0.2,8.1e-05,270.0,528979600.0,2282700.0,0.054815,0.001887,537351700.0,2019300.0,0.0527983,0.0014983,0.038864541,0.021801818,1.1955022,0.038850077,0.000199334,351.46514,350.38921,350.52504,25.348,3.8864541e-05,3.8850077e-05,2.1801818e-05,1.99334e-07,-1.799999999999999e-05
4/17/2023,3:26 PM,0.3,8.1e-05,270.0,597358000.0,3279200.0,0.0565609,0.0012264,587988500.0,2309300.0,0.0543962,0.0010651,0.038939359,0.022005067,1.1952743,0.039229606,0.000174866,351.463,350.38921,350.52397,25.379,3.8939359e-05,3.9229606e-05,2.2005067e-05,1.74866e-07,-1.799999999999999e-05
4/17/2023,3:26 PM,0.4,8.1e-05,270.0,657348200.0,2921400.0,0.058445,0.0016581,634871600.0,2656200.0,0.0541698,0.0013505,0.038241089,0.020995891,1.1954914,0.038779932,0.000171495,351.46621,350.38921,350.52504,25.315,3.8241089e-05,3.8779932000000005e-05,2.0995891e-05,1.71495e-07,-1.799999999999999e-05
4/17/2023,3:27 PM,0.5,8.1e-05,270.0,708617200.0,2791700.0,0.0628878,0.0016959,679889600.0,3125500.0,0.0589937,0.0010513,0.037502148,0.019463092,1.1958604,0.038007391,0.000171821,351.46407,350.38814,350.52504,25.374,3.7502148e-05,3.8007391e-05,1.9463092e-05,1.7182100000000001e-07,-1.799999999999999e-05
4/17/2023,3:27 PM,0.6,8.1e-05,270.0,754173100.0,4694900.0,0.0606634,0.001019,722774000.0,3054200.0,0.0567718,0.0011606,0.037645803,0.01956662,1.1955022,0.03829829,0.000174648,351.46621,350.386,350.52611,25.216,3.7645803e-05,3.829829e-05,1.956662e-05,1.7464800000000004e-07,-1.799999999999999e-05
4/17/2023,3:27 PM,0.7,8.1e-05,270.0,795645800.0,5265600.0,0.0580828,0.0014273,762699800.0,3426700.0,0.0557518,0.0010252,0.037932246,0.020840381,1.1954154,0.038284805,0.000201618,351.46514,350.38707,350.52397,25.248,3.7932246e-05,3.8284805e-05,2.0840381000000003e-05,2.01618e-07,-1.799999999999999e-05
4/17/2023,3:27 PM,0.8,8.1e-05,270.0,823745800.0,5031800.0,0.0521991,0.00347,791274800.0,5139900.0,0.053859,0.0012456,0.038286763,0.022191572,1.1955891,0.038535577,0.000178237,351.46407,350.38707,350.52397,25.312,3.8286763e-05,3.8535577e-05,2.2191572e-05,1.78237e-07,-1.799999999999999e-05
4/17/2023,3:27 PM,0.9,8.1e-05,270.0,827878200.0,5361000.0,0.0496711,0.0021848,802813600.0,5015200.0,0.05184,0.0022737,0.038169859,0.022386774,1.1951332,0.038543841,0.000223367,351.46514,350.38814,350.52504,25.35,3.8169859e-05,3.8543841e-05,2.2386774000000003e-05,2.2336700000000002e-07,-1.799999999999999e-05
4/17/2023,3:28 PM,1.0,8.1e-05,270.0,830184800.0,4998200.0,0.0498957,0.0023229,806768800.0,4358100.0,0.0501216,0.0021432,0.038138214,0.022430925,1.1953503,0.038603218,0.000205098,351.46407,350.38707,350.5229,25.296,3.8138214e-05,3.8603218e-05,2.2430925e-05,2.05098e-07,-1.799999999999999e-05
4/17/2023,3:28 PM,1.1,8.1e-05,270.0,831430400.0,4960500.0,0.0493616,0.0018045,809208600.0,4368900.0,0.0491702,0.0017889,0.037898534,0.022412438,1.1952417,0.038370607,0.000189112,351.46727,350.38707,350.52397,25.269,3.7898534e-05,3.8370607e-05,2.2412438e-05,1.89112e-07,-1.799999999999999e-05
4/17/2023,3:28 PM,1.2,8.1e-05,270.0,837763400.0,4856500.0,0.0497837,0.0013105,814107300.0,3882800.0,0.0490523,0.0015027,0.032323694,0.021848905,1.1954154,0.032923004,0.000203684,351.46407,350.38707,350.5229,25.267,3.2323694e-05,3.2923004e-05,2.1848905e-05,2.03684e-07,-1.799999999999999e-05
4/17/2023,3:29 PM,0.0,6e-05,270.0,428306800.0,1304300.0,0.0618355,0.0009696588,437143200.0,1320500.0,0.0610222,0.0016744,0.042739436,0.019331073,1.1957193,0.042582622,0.000166166,351.26728,350.52504,350.50044,25.275,4.2739436e-05,4.2582622e-05,1.9331073e-05,1.66166e-07,-2.1000000000000002e-05
4/17/2023,3:29 PM,0.1,6e-05,270.0,472227600.0,1864400.0,0.0615204,0.0009771207,487158800.0,1971700.0,0.0595025,0.0018692,0.03804045,0.020751208,1.195372,0.038010653,0.000165187,351.26621,350.52504,350.50258,25.24,3.8040450000000006e-05,3.8010653e-05,2.0751208e-05,1.6518699999999998e-07,-2.1000000000000002e-05
4/17/2023,3:29 PM,0.2,6e-05,270.0,530820600.0,2351800.0,0.0549177,0.0012209,538206200.0,1735100.0,0.0527631,0.0011551,0.038890205,0.021859454,1.1954588,0.038901188,0.000176715,351.26621,350.52397,350.50044,25.232,3.8890205e-05,3.8901188e-05,2.1859454e-05,1.76715e-07,-2.1000000000000002e-05
4/17/2023,3:29 PM,0.3,6e-05,270.0,599642700.0,3026800.0,0.0565074,0.001178,589285000.0,2171600.0,0.054745,0.0010837,0.038918805,0.022010287,1.1952526,0.039199156,0.000216734,351.26621,350.52397,350.50258,25.179,3.8918805e-05,3.9199156e-05,2.2010287e-05,2.1673400000000001e-07,-2.1000000000000002e-05
4/17/2023,3:30 PM,0.4,6e-05,270.0,660295400.0,3431200.0,0.0585421,0.0015203,636095300.0,2390100.0,0.0539666,0.0012666,0.03821923,0.020991541,1.1957736,0.03876362,0.000201183,351.26835,350.5229,350.50258,25.052,3.821923e-05,3.876362e-05,2.0991541e-05,2.01183e-07,-2.1000000000000002e-05
4/17/2023,3:30 PM,0.5,6e-05,270.0,711874300.0,3485800.0,0.0629191,0.0017264,681886800.0,2993200.0,0.0591508,0.0010741,0.037493448,0.019489844,1.1959907,0.038001953,0.000179324,351.26621,350.52076,350.50365,24.968,3.7493448e-05,3.8001953e-05,1.9489844e-05,1.79324e-07,-2.1000000000000002e-05
4/17/2023,3:30 PM,0.6,6e-05,270.0,756018200.0,4431800.0,0.0601399,0.001063,723980600.0,2836000.0,0.0567889,0.0012002,0.037684409,0.019589457,1.1959038,0.038402144,0.000173343,351.26728,350.52076,350.50258,24.966,3.7684409e-05,3.8402144e-05,1.9589457e-05,1.7334300000000005e-07,-2.1000000000000002e-05
4/17/2023,3:30 PM,0.7,6e-05,270.0,797902400.0,5521300.0,0.0574841,0.0014799,763096000.0,3928300.0,0.0558912,0.0010784,0.037998038,0.02098295,1.1954914,0.038329065,0.000178998,351.26942,350.5229,350.50151,25.046,3.7998038e-05,3.8329065e-05,2.098295e-05,1.78998e-07,-2.1000000000000002e-05
4/17/2023,3:31 PM,0.8,6e-05,270.0,827436300.0,5371200.0,0.0500071,0.0028416,791962400.0,4146000.0,0.0541614,0.0014943,0.038329827,0.02227422,1.1951657,0.038536447,0.000188568,351.26728,350.52397,350.50365,25.086,3.8329827e-05,3.8536447e-05,2.227422e-05,1.88568e-07,-2.1000000000000002e-05
4/17/2023,3:31 PM,0.9,6e-05,270.0,831014300.0,5217900.0,0.0496104,0.0019093,805018800.0,4403700.0,0.050257,0.0021632,0.038235978,0.022454741,1.19522,0.038614201,0.000191722,351.26728,350.52397,350.50151,25.091,3.8235978e-05,3.8614201e-05,2.2454741e-05,1.91722e-07,-2.1000000000000002e-05
4/17/2023,3:31 PM,1.0,6e-05,270.0,832970600.0,5736200.0,0.0491314,0.0013897,809955400.0,3723000.0,0.0495471,0.0021529,0.038201722,0.022483777,1.1953177,0.038652806,0.000214994,351.26728,350.52183,350.50365,25.141,3.8201722e-05,3.8652806e-05,2.2483777e-05,2.14994e-07,-2.1000000000000002e-05
4/17/2023,3:31 PM,1.1,6e-05,270.0,834084600.0,4732000.0,0.0493966,0.0014244,812320200.0,4421400.0,0.0486551,0.0015369,0.037918,0.022463985,1.1951549,0.038426068,0.00017715,351.26728,350.52397,350.50151,25.134,3.7918e-05,3.8426068e-05,2.2463985e-05,1.7715e-07,-2.1000000000000002e-05
4/17/2023,3:31 PM,1.2,6e-05,270.0,840099100.0,4762400.0,0.0494371,0.0013144,817855100.0,3589800.0,0.0493468,0.0012932,0.032303902,0.021901757,1.195372,0.032986947,0.000196942,351.26621,350.52397,350.50472,25.174,3.2303902e-05,3.2986947e-05,2.1901757e-05,1.96942e-07,-2.1000000000000002e-05
4/17/2023,3:32 PM,0.0,4e-05,270.0,429695200.0,1368500.0,0.0617624,0.0010959,437886900.0,1371500.0,0.0605599,0.0016015,0.042768254,0.019385555,1.1958713,0.042625142,0.000193027,351.1015,350.65445,350.4983,25.187,4.2768254e-05,4.2625142e-05,1.9385555e-05,1.93027e-07,-1.9999999999999998e-05
4/17/2023,3:32 PM,0.1,4e-05,270.0,473433400.0,2275000.0,0.0618063,0.001058,486984200.0,1758500.0,0.0596194,0.0019383,0.038080686,0.020795468,1.1955673,0.038063939,0.000174213,351.10471,350.65338,350.50151,25.112,3.808068600000001e-05,3.8063939e-05,2.0795468e-05,1.74213e-07,-1.9999999999999998e-05
4/17/2023,3:32 PM,0.2,4e-05,270.0,532382100.0,2169400.0,0.0549756,0.0015348,539089800.0,1748300.0,0.0528916,0.0010553,0.03893664,0.021915241,1.1954479,0.038943274,0.000179651,351.1015,350.65338,350.4983,25.241,3.893664e-05,3.8943274e-05,2.1915241e-05,1.79651e-07,-1.9999999999999998e-05
4/17/2023,3:32 PM,0.3,4e-05,270.0,599908800.0,2989500.0,0.0565689,0.0009790044,590266600.0,2414500.0,0.0546369,0.0012362,0.038986446,0.022015071,1.1954588,0.039260707,0.000228478,351.10257,350.65552,350.50044,25.249,3.8986446e-05,3.9260707e-05,2.2015071e-05,2.2847800000000002e-07,-1.9999999999999998e-05
4/17/2023,3:33 PM,0.4,4e-05,270.0,661923700.0,3558600.0,0.0590624,0.0018162,638775500.0,2367700.0,0.0539453,0.0013751,0.038197807,0.020971204,1.195372,0.038743284,0.000190743,351.10364,350.65338,350.50151,25.193,3.8197807e-05,3.8743284e-05,2.0971204e-05,1.90743e-07,-1.9999999999999998e-05
4/17/2023,3:33 PM,0.5,4e-05,270.0,713446200.0,3336700.0,0.0625262,0.0018504,682407100.0,3049400.0,0.0590246,0.0011049,0.037562938,0.01950583,1.1958604,0.038084275,0.000155509,351.10364,350.65338,350.49937,25.142,3.7562938e-05,3.8084275e-05,1.950583e-05,1.55509e-07,-1.9999999999999998e-05
4/17/2023,3:33 PM,0.6,4e-05,270.0,758309400.0,4218800.0,0.0601541,0.0009578812,725746200.0,3196100.0,0.056996,0.001192,0.037735085,0.01959957,1.195741,0.038476527,0.000213906,351.10471,350.65552,350.50151,25.297,3.7735085e-05,3.8476527e-05,1.959957e-05,2.13906e-07,-1.9999999999999998e-05
4/17/2023,3:33 PM,0.7,4e-05,270.0,800255600.0,5329000.0,0.0576453,0.0017747,765983300.0,4216000.0,0.0556039,0.0010503,0.038121467,0.021114208,1.1954154,0.038394423,0.000198138,351.10471,350.65552,350.50258,25.262,3.8121467e-05,3.8394423e-05,2.1114208e-05,1.98138e-07,-1.9999999999999998e-05
4/17/2023,3:34 PM,0.8,4e-05,270.0,828852300.0,4500200.0,0.0494202,0.0026552,796520700.0,4719500.0,0.0530561,0.0024378,0.038459018,0.022348712,1.1952634,0.038656286,0.00021271,351.10364,350.65552,350.50044,25.217,3.8459018e-05,3.8656286e-05,2.2348712e-05,2.1271000000000003e-07,-1.9999999999999998e-05
4/17/2023,3:34 PM,0.9,4e-05,270.0,834978800.0,5098200.0,0.0492626,0.0015291,809141800.0,4304700.0,0.0497792,0.0021013,0.038332219,0.022503351,1.1953611,0.038734041,0.000198682,351.1015,350.65552,350.50151,25.236,3.8332219e-05,3.8734041e-05,2.2503351e-05,1.98682e-07,-1.9999999999999998e-05
4/17/2023,3:34 PM,1.0,4e-05,270.0,835730000.0,5688100.0,0.0492649,0.0013295,811447000.0,3841300.0,0.0488024,0.0014659,0.038286328,0.022527711,1.1954045,0.0387671,0.000213036,351.10471,350.65445,350.50044,25.163,3.8286328e-05,3.87671e-05,2.2527711e-05,2.13036e-07,-1.9999999999999998e-05
4/17/2023,3:34 PM,1.1,4e-05,270.0,837017300.0,5143200.0,0.0491869,0.0015032,814671900.0,3901300.0,0.0491236,0.0011604,0.038042733,0.022527167,1.1954914,0.038560589,0.000187263,351.10257,350.65124,350.50151,25.145,3.804273300000001e-05,3.8560589e-05,2.2527167e-05,1.87263e-07,-1.9999999999999998e-05
4/17/2023,3:34 PM,1.2,4e-05,270.0,842389100.0,5399700.0,0.0495376,0.0010482,820500300.0,4349300.0,0.0493981,0.0012274,0.032453538,0.021991582,1.1956542,0.033127992,0.000203901,351.10257,350.65445,350.50151,25.128,3.2453537999999994e-05,3.3127992000000003e-05,2.1991582e-05,2.0390100000000002e-07,-1.9999999999999998e-05
4/17/2023,3:35 PM,0.0,2e-05,270.0,430793300.0,1217700.0,0.0619689,0.0010902,438761500.0,1296000.0,0.060473,0.0017571,0.042819148,0.019422856,1.1955782,0.042653743,0.000191178,350.93359,350.82878,350.5336,25.267,4.2819148e-05,4.2653743e-05,1.9422856e-05,1.91178e-07,-2e-05
4/17/2023,3:35 PM,0.1,2e-05,270.0,473889700.0,2084600.0,0.061726,0.0008950469,488392700.0,1773000.0,0.0593013,0.0019848,0.038110048,0.020821133,1.1952091,0.038133755,0.000164535,350.93359,350.82878,350.53573,25.251,3.8110048e-05,3.8133755e-05,2.0821133e-05,1.6453499999999998e-07,-2e-05
4/17/2023,3:35 PM,0.2,2e-05,270.0,534428300.0,2299200.0,0.0551979,0.0012989,540259500.0,1997200.0,0.0530542,0.0009981362,0.039005695,0.0219657,1.195068,0.039026248,0.000198573,350.93466,350.83092,350.5368,25.338,3.9005695e-05,3.9026248e-05,2.19657e-05,1.9857300000000001e-07,-2e-05
4/17/2023,3:36 PM,0.3,2e-05,270.0,602715900.0,2853500.0,0.0569292,0.001024,591468900.0,2192900.0,0.0547397,0.0012016,0.039008848,0.022012135,1.1950789,0.039271038,0.000200095,350.93466,350.83199,350.53573,25.381,3.9008848e-05,3.9271038e-05,2.2012135e-05,2.00095e-07,-2e-05
4/17/2023,3:36 PM,0.4,2e-05,270.0,663420100.0,3577800.0,0.0595406,0.0017931,639269500.0,2347000.0,0.0541492,0.0011657,0.038193892,0.020958589,1.1952851,0.038737521,0.000171277,350.93359,350.82985,350.5368,25.382,3.8193892e-05,3.8737521e-05,2.0958589e-05,1.71277e-07,-2e-05
4/17/2023,3:36 PM,0.5,2e-05,270.0,715309200.0,3650700.0,0.0625454,0.0021174,685051400.0,2673500.0,0.0591658,0.0010545,0.037636995,0.019527144,1.1954697,0.038105372,0.000171712,350.93466,350.82878,350.5368,25.218,3.7636995e-05,3.8105372e-05,1.9527144e-05,1.71712e-07,-2e-05
4/17/2023,3:36 PM,0.6,2e-05,270.0,761343600.0,4319900.0,0.0598732,0.0011878,728087300.0,3365800.0,0.0571504,0.0012477,0.037688541,0.019608379,1.1951006,0.038507629,0.000167471,350.93359,350.82878,350.5368,25.188,3.7688541e-05,3.8507629e-05,1.9608379e-05,1.67471e-07,-2e-05
4/17/2023,3:36 PM,0.7,2e-05,270.0,804556800.0,6040800.0,0.0574808,0.0016845,767726100.0,3943500.0,0.0555107,0.0010502,0.038185084,0.021261669,1.1950789,0.038396706,0.000188459,350.93359,350.82878,350.53787,25.237,3.8185084e-05,3.8396706e-05,2.1261669e-05,1.88459e-07,-2e-05
4/17/2023,3:37 PM,0.8,2e-05,270.0,832525400.0,4907900.0,0.0492621,0.0015604,798212500.0,4045300.0,0.0529592,0.0022283,0.038519373,0.022421029,1.1950355,0.038733171,0.000206076,350.93252,350.82664,350.5368,25.18,3.8519373e-05,3.8733171e-05,2.2421029e-05,2.06076e-07,-2e-05
4/17/2023,3:37 PM,0.9,2e-05,270.0,836562800.0,4927800.0,0.0495585,0.0014468,810015000.0,3741400.0,0.0490202,0.0015496,0.038322649,0.022540108,1.1949595,0.038806904,0.000202379,350.93359,350.82771,350.5368,25.121,3.8322649e-05,3.8806904e-05,2.2540108e-05,2.0237900000000002e-07,-2e-05
4/17/2023,3:37 PM,1.0,2e-05,270.0,838031100.0,4804100.0,0.0494824,0.0012177,815118300.0,3869800.0,0.0491447,0.0014346,0.038305793,0.022564685,1.1950355,0.038831481,0.000212492,350.93573,350.82771,350.5368,25.183,3.8305793e-05,3.8831481e-05,2.2564685e-05,2.12492e-07,-2e-05
4/17/2023,3:37 PM,1.1,2e-05,270.0,839331800.0,5170300.0,0.0499727,0.0013089,816738000.0,3489400.0,0.0493619,0.0011542,0.038064265,0.022567621,1.1951332,0.038619421,0.000192374,350.93466,350.82771,350.53787,25.221,3.8064265e-05,3.8619421e-05,2.2567621e-05,1.92374e-07,-2e-05
4/17/2023,3:37 PM,1.2,2e-05,270.0,844136400.0,4607400.0,0.049958,0.0009926788,823240400.0,3611000.0,0.0498977,0.0011342,0.032400143,0.022043241,1.1950355,0.033107657,0.000195745,350.93359,350.82771,350.5368,25.14,3.2400143e-05,3.3107657e-05,2.2043241e-05,1.95745e-07,-2e-05
4/17/2023,3:38 PM,0.0,0.0,270.0,431962000.0,1398800.0,0.061961,0.0011216,439043600.0,1328700.0,0.0603924,0.0015222,0.042829805,0.019454175,1.1956433,0.042711379,0.000155835,350.83734,351.02022,350.65231,25.119,4.2829805e-05,4.2711379e-05,1.9454175e-05,1.55835e-07,-2e-05
4/17/2023,3:38 PM,0.1,0.0,270.0,475405900.0,2548400.0,0.0620598,0.0011119,488724900.0,1673400.0,0.0595186,0.0022274,0.038146043,0.020853974,1.1953611,0.038190521,0.000180521,350.83947,351.01915,350.65231,25.164,3.8146043e-05,3.8190521e-05,2.0853974e-05,1.80521e-07,-2e-05
4/17/2023,3:38 PM,0.2,0.0,270.0,534990100.0,2335600.0,0.0553566,0.0013107,541031300.0,1748700.0,0.052976,0.0009929459,0.039055175,0.022019095,1.1953285,0.039102697,0.000199986,350.83947,351.02022,350.65445,25.17,3.9055175e-05,3.9102697e-05,2.2019095e-05,1.99986e-07,-2e-05
4/17/2023,3:38 PM,0.3,0.0,270.0,603995100.0,3024800.0,0.0573731,0.0010481,592894600.0,2584600.0,0.0549099,0.001212,0.038995799,0.022007677,1.1951332,0.039299965,0.000200313,350.8384,351.02022,350.65445,25.086,3.8995799e-05,3.9299965e-05,2.2007677e-05,2.00313e-07,-2e-05
4/17/2023,3:39 PM,0.4,0.0,270.0,665618300.0,2862100.0,0.0600044,0.0016683,640201700.0,2246400.0,0.0544923,0.0014001,0.038164966,0.020940864,1.1955565,0.038696197,0.000159859,350.83734,351.01808,350.65445,24.99,3.8164966e-05,3.8696197e-05,2.0940864e-05,1.59859e-07,-2e-05
4/17/2023,3:39 PM,0.5,0.0,270.0,717221300.0,3187800.0,0.0623434,0.002189,686500900.0,2869200.0,0.059077,0.0012139,0.037665269,0.019554766,1.1957085,0.038181169,0.00015627,350.83734,351.01915,350.65445,25.086,3.7665269e-05,3.8181169e-05,1.9554766e-05,1.5626999999999998e-07,-2e-05
4/17/2023,3:39 PM,0.6,0.0,270.0,763434100.0,4866400.0,0.0596782,0.0010315,730201700.0,3058300.0,0.0572553,0.0010534,0.037753357,0.019631542,1.1955239,0.038611265,0.000193897,350.8384,351.02022,350.65338,25.043,3.7753357e-05,3.8611265e-05,1.9631542e-05,1.93897e-07,-2e-05
4/17/2023,3:39 PM,0.7,0.0,270.0,805251400.0,4849700.0,0.0575891,0.0018696,769125000.0,4559600.0,0.0555889,0.0008296737,0.03829394,0.021387055,1.1954045,0.038471089,0.00019009,350.83734,351.02022,350.65124,25.038,3.829394e-05,3.8471089e-05,2.1387055e-05,1.9009e-07,-2e-05
4/17/2023,3:39 PM,0.8,0.0,270.0,834663100.0,5699700.0,0.0495727,0.0016102,799894400.0,4718500.0,0.0529237,0.0025543,0.038552759,0.022467573,1.1949921,0.038755246,0.000211731,350.83947,351.02129,350.65338,25.048,3.8552759e-05,3.8755246e-05,2.2467573e-05,2.11731e-07,-2e-05
4/17/2023,3:40 PM,0.9,0.0,270.0,839462500.0,4543600.0,0.0493193,0.0014388,812055700.0,4165500.0,0.0492179,0.0016861,0.03836256,0.022567621,1.1948944,0.038821477,0.000198682,350.83947,351.01915,350.65445,25.027,3.836256e-05,3.8821477e-05,2.2567621e-05,1.98682e-07,-2e-05
4/17/2023,3:40 PM,1.0,0.0,270.0,840389300.0,4837100.0,0.0494969,0.0011199,815730600.0,4031100.0,0.0489564,0.001255,0.038351359,0.022605465,1.1949703,0.038900536,0.0002101,350.83947,351.02236,350.65552,25.134,3.8351359e-05,3.8900536e-05,2.2605465000000003e-05,2.101e-07,-2e-05
4/17/2023,3:40 PM,1.1,0.0,270.0,841541500.0,4432800.0,0.0496053,0.0009336977,819512600.0,3152500.0,0.0493389,0.0012504,0.03808906,0.02260242,1.1949595,0.038646064,0.00020836,350.8384,351.02129,350.65552,25.117,3.808906e-05,3.8646064e-05,2.260242e-05,2.0836e-07,-2e-05
4/17/2023,3:40 PM,1.2,0.0,270.0,845371300.0,5514300.0,0.0497961,0.0008990059,823925100.0,4082800.0,0.0499065,0.0011208,0.03246898,0.022097506,1.1951223,0.033159312,0.000217386,350.84054,351.02129,350.65552,25.2,3.246898e-05,3.3159312000000006e-05,2.2097506e-05,2.17386e-07,-2e-05
